JAM;O;2014;левове;10280;
JAM;O;2015;левове;10642;
JAM;O;2016;левове;11411;
JAM;O;2017;левове;11919;
JAM;O;2018;левове;13020;
JAM;P;2008;левове;6542;
JAM;P;2009;левове;7317;
JAM;P;2010;левове;7973;
JAM;P;2011;левове;7996;
JAM;P;2012;левове;8087;
JAM;P;2013;левове;8814;
JAM;P;2014;левове;9267;
JAM;P;2015;левове;9609;
JAM;P;2016;левове;10220;
JAM;P;2017;левове;11620;
JAM;P;2018;левове;12831;
JAM;Q;2008;левове;6090;
JAM;Q;2009;левове;7093;
JAM;Q;2010;левове;7407;
JAM;Q;2011;левове;7471;
JAM;Q;2012;левове;7905;
JAM;Q;2013;левове;8101;
JAM;Q;2014;левове;8576;
JAM;Q;2015;левове;9149;
JAM;Q;2016;левове;9668;
JAM;Q;2017;левове;10615;
JAM;Q;2018;левове;11286;
JAM;R;2008;левове;4361;
JAM;R;2009;левове;4967;
JAM;R;2010;левове;5021;
JAM;R;2011;левове;5746;
JAM;R;2012;левове;5691;
JAM;R;2013;левове;5941;
JAM;R;2014;левове;6581;
JAM;R;2015;левове;7277;
JAM;R;2016;левове;7780;
JAM;R;2017;левове;8579;
JAM;R;2018;левове;10148;
JAM;S;2008;левове;4417;
JAM;S;2009;левове;4041;
JAM;S;2010;левове;4347;
JAM;S;2011;левове;4859;
JAM;S;2012;левове;5187;
JAM;S;2013;левове;5089;
JAM;S;2014;левове;5364;
JAM;S;2015;левове;5642;
JAM;S;2016;левове;6138;
JAM;S;2017;левове;6839;
JAM;S;2018;левове;7238;
BLG;0;2008;левове;4819;
BLG;0;2009;левове;5423;
BLG;0;2010;левове;5683;
BLG;0;2011;левове;5990;
BLG;0;2012;левове;6271;
BLG;0;2013;левове;6566;
BLG;0;2014;левове;6818;
BLG;0;2015;левове;7181;
BLG;0;2016;левове;7658;
BLG;0;2017;левове;8297;
BLG;0;2018;левове;9024;
BLG;A;2008;левове;4177;
BLG;A;2009;левове;4684;
BLG;A;2010;левове;5068;
BLG;A;2011;левове;5541;
BLG;A;2012;левове;7492;
BLG;A;2013;левове;7906;
BLG;A;2014;левове;8064;
BLG;A;2015;левове;9205;
BLG;A;2016;левове;9548;
BLG;A;2017;левове;9792;
BLG;A;2018;левове;10853;
BLG;B;2008;левове;4842;
BLG;B;2009;левове;4994;
BLG;B;2010;левове;4806;
BLG;B;2011;левове;5069;
BLG;B;2012;левове;5448;
BLG;B;2013;левове;5781;
BLG;B;2014;левове;6960;
BLG;B;2015;левове;7332;
BLG;B;2016;левове;6611;
BLG;B;2017;левове;6766;
BLG;B;2018;левове;6356;
BLG;C;2008;левове;4409;
BLG;C;2009;левове;4945;
BLG;C;2010;левове;5223;
BLG;C;2011;левове;5669;
BLG;C;2012;левове;5941;
BLG;C;2013;левове;6147;
BLG;C;2014;левове;6463;
BLG;C;2015;левове;6776;
BLG;C;2016;левове;7253;
BLG;C;2017;левове;7908;
BLG;C;2018;левове;8233;
BLG;D;2008;левове;7778;
BLG;D;2009;левове;9183;
BLG;D;2010;левове;9005;
BLG;D;2011;левове;9655;
BLG;D;2012;левове;9709;
BLG;D;2013;левове;9575;
BLG;D;2014;левове;10825;
BLG;D;2015;левове;11190;
BLG;D;2016;левове;11845;
BLG;D;2017;левове;13095;
BLG;D;2018;левове;16150;
BLG;E;2008;левове;5774;
BLG;E;2009;левове;6205;
BLG;E;2010;левове;6279;
BLG;E;2011;левове;6293;
BLG;E;2012;левове;6434;
BLG;E;2013;левове;6777;
BLG;E;2014;левове;7294;
BLG;E;2015;левове;7801;
BLG;E;2016;левове;7999;
BLG;E;2017;левове;8323;
BLG;E;2018;левове;8697;
BLG;F;2008;левове;4828;
BLG;F;2009;левове;5740;
BLG;F;2010;левове;6062;
BLG;F;2011;левове;6499;
BLG;F;2012;левове;6527;
BLG;F;2013;левове;6490;
BLG;F;2014;левове;6473;
BLG;F;2015;левове;6660;
BLG;F;2016;левове;7063;
BLG;F;2017;левове;7630;
BLG;F;2018;левове;9410;
BLG;G;2008;левове;3378;
BLG;G;2009;левове;4081;
BLG;G;2010;левове;4128;
BLG;G;2011;левове;4532;
BLG;G;2012;левове;4836;
BLG;G;2013;левове;5167;
BLG;G;2014;левове;5406;
BLG;G;2015;левове;5762;
BLG;G;2016;левове;6350;
BLG;G;2017;левове;6747;
BLG;G;2018;левове;7352;
BLG;H;2008;левове;3718;
BLG;H;2009;левове;4397;
BLG;H;2010;левове;4468;
BLG;H;2011;левове;4624;
BLG;H;2012;левове;4770;
BLG;H;2013;левове;4796;
BLG;H;2014;левове;4940;
BLG;H;2015;левове;5312;
BLG;H;2016;левове;5846;
BLG;H;2017;левове;6062;
BLG;H;2018;левове;6726;
BLG;I;2008;левове;3907;
BLG;I;2009;левове;4464;
BLG;I;2010;левове;4407;
BLG;I;2011;левове;4792;
BLG;I;2012;левове;5382;
BLG;I;2013;левове;5389;
BLG;I;2014;левове;5428;
BLG;I;2015;левове;5493;
BLG;I;2016;левове;5993;
BLG;I;2017;левове;6379;
BLG;I;2018;левове;7287;
BLG;J;2008;левове;6371;
BLG;J;2009;левове;7500;
BLG;J;2010;левове;7251;
BLG;J;2011;левове;7778;
BLG;J;2012;левове;7374;
BLG;J;2013;левове;8143;
BLG;J;2014;левове;8222;
BLG;J;2015;левове;8900;
BLG;J;2016;левове;9869;
BLG;J;2017;левове;10791;
BLG;J;2018;левове;12804;
BLG;K;2008;левове;11445;
BLG;K;2009;левове;11174;
BLG;K;2010;левове;11710;
BLG;K;2011;левове;12240;
BLG;K;2012;левове;11744;
BLG;K;2013;левове;12146;
BLG;K;2014;левове;12058;
BLG;K;2015;левове;12020;
BLG;K;2016;левове;12214;
BLG;K;2017;левове;13372;
BLG;K;2018;левове;14768;
BLG;L;2008;левове;4274;
BLG;L;2009;левове;5469;
BLG;L;2010;левове;5994;
BLG;L;2011;левове;6448;
BLG;L;2012;левове;6852;
BLG;L;2013;левове;7000;
BLG;L;2014;левове;7192;
BLG;L;2015;левове;7895;
BLG;L;2016;левове;7067;
BLG;L;2017;левове;8382;
BLG;L;2018;левове;8840;
BLG;M;2008;левове;3967;
BLG;M;2009;левове;4682;
BLG;M;2010;левове;4802;
BLG;M;2011;левове;4912;
BLG;M;2012;левове;5040;
BLG;M;2013;левове;5271;
BLG;M;2014;левове;5506;
BLG;M;2015;левове;6339;
BLG;M;2016;левове;6456;
BLG;M;2017;левове;7476;
BLG;M;2018;левове;7674;
BLG;N;2008;левове;2983;
BLG;N;2009;левове;3619;
BLG;N;2010;левове;3943;
BLG;N;2011;левове;3370;
BLG;N;2012;левове;3583;
BLG;N;2013;левове;4847;
BLG;N;2014;левове;4702;
BLG;N;2015;левове;5565;
BLG;N;2016;левове;6399;
BLG;N;2017;левове;6904;
BLG;N;2018;левове;7687;
BLG;O;2008;левове;7703;
BLG;O;2009;левове;8010;
BLG;O;2010;левове;8599;
BLG;O;2011;левове;8806;
BLG;O;2012;левове;8881;
BLG;O;2013;левове;9275;
BLG;O;2014;левове;9583;
BLG;O;2015;левове;9987;
BLG;O;2016;левове;11364;
BLG;O;2017;левове;12188;
BLG;O;2018;левове;13282;
BLG;P;2008;левове;6961;
BLG;P;2009;левове;7909;
BLG;P;2010;левове;8294;
BLG;P;2011;левове;8596;
BLG;P;2012;левове;8709;
BLG;P;2013;левове;9395;
BLG;P;2014;левове;9840;
BLG;P;2015;левове;10332;
BLG;P;2016;левове;10855;
BLG;P;2017;левове;12293;
BLG;P;2018;левове;13361;
BLG;Q;2008;левове;5575;
BLG;Q;2009;левове;6187;
BLG;Q;2010;левове;6410;
BLG;Q;2011;левове;6525;
BLG;Q;2012;левове;7041;
BLG;Q;2013;левове;7590;
BLG;Q;2014;левове;7900;
BLG;Q;2015;левове;8418;
BLG;Q;2016;левове;8540;
BLG;Q;2017;левове;9385;
BLG;Q;2018;левове;10447;
BLG;R;2008;левове;4410;
BLG;R;2009;левове;5325;
BLG;R;2010;левове;5961;
BLG;R;2011;левове;5675;
BLG;R;2012;левове;7321;
BLG;R;2013;левове;7516;
BLG;R;2014;левове;7938;
BLG;R;2015;левове;8467;
BLG;R;2016;левове;8955;
BLG;R;2017;левове;9463;
BLG;R;2018;левове;9950;
BLG;S;2008;левове;3934;
BLG;S;2009;левове;4691;
BLG;S;2010;левове;4476;
BLG;S;2011;левове;4850;
BLG;S;2012;левове;5021;
BLG;S;2013;левове;5351;
BLG;S;2014;левове;5707;
BLG;S;2015;левове;6098;
BLG;S;2016;левове;6322;
BLG;S;2017;левове;7168;
BLG;S;2018;левове;7819;
KNL;0;2008;левове;4924;
KNL;0;2009;левове;5454;
KNL;0;2010;левове;5891;
KNL;0;2011;левове;6219;
KNL;0;2012;левове;6444;
KNL;0;2013;левове;6880;
KNL;0;2014;левове;7091;
KNL;0;2015;левове;7486;
KNL;0;2016;левове;7942;
KNL;0;2017;левове;8642;
KNL;0;2018;левове;9476;
KNL;A;2008;левове;4931;
KNL;A;2009;левове;5065;
KNL;A;2010;левове;5229;
KNL;A;2011;левове;4785;
KNL;A;2012;левове;5511;
KNL;A;2013;левове;6823;
KNL;A;2014;левове;6187;
KNL;A;2015;левове;8499;
KNL;A;2016;левове;8472;
KNL;A;2017;левове;9290;
KNL;A;2018;левове;10059;
KNL;B;2008;левове;..;
KNL;B;2009;левове;..;
KNL;B;2010;левове;..;
KNL;B;2011;левове;..;
KNL;B;2012;левове;..;
KNL;B;2013;левове;..;
KNL;B;2014;левове;..;
KNL;B;2015;левове;..;
KNL;B;2016;левове;..;
KNL;B;2017;левове;..;
KNL;B;2018;левове;..;
KNL;C;2008;левове;4567;
KNL;C;2009;левове;5034;
KNL;C;2010;левове;5352;
KNL;C;2011;левове;5712;
KNL;C;2012;левове;6119;
KNL;C;2013;левове;6572;
KNL;C;2014;левове;6852;
KNL;C;2015;левове;7464;
KNL;C;2016;левове;8058;
KNL;C;2017;левове;8871;
KNL;C;2018;левове;9737;
KNL;D;2008;левове;10421;
KNL;D;2009;левове;..;
KNL;D;2010;левове;..;
KNL;D;2011;левове;..;
KNL;D;2012;левове;..;
KNL;D;2013;левове;..;
KNL;D;2014;левове;..;
KNL;D;2015;левове;..;
KNL;D;2016;левове;..;
KNL;D;2017;левове;..;
KNL;D;2018;левове;..;
KNL;E;2008;левове;..;
KNL;E;2009;левове;5012;
KNL;E;2010;левове;5011;
KNL;E;2011;левове;5263;
KNL;E;2012;левове;5414;
KNL;E;2013;левове;5710;
KNL;E;2014;левове;5974;
KNL;E;2015;левове;6364;
KNL;E;2016;левове;6867;
KNL;E;2017;левове;7454;
KNL;E;2018;левове;8168;
KNL;F;2008;левове;4437;
KNL;F;2009;левове;5133;
KNL;F;2010;левове;5118;
KNL;F;2011;левове;5671;
KNL;F;2012;левове;5904;
KNL;F;2013;левове;6391;
KNL;F;2014;левове;7166;
KNL;F;2015;левове;6186;
KNL;F;2016;левове;6621;
KNL;F;2017;левове;7052;
KNL;F;2018;левове;8053;
KNL;G;2008;левове;3196;
KNL;G;2009;левове;3649;
KNL;G;2010;левове;3844;
KNL;G;2011;левове;4106;
KNL;G;2012;левове;4317;
KNL;G;2013;левове;4665;
KNL;G;2014;левове;4789;
KNL;G;2015;левове;5311;
KNL;G;2016;левове;5736;
KNL;G;2017;левове;6174;
KNL;G;2018;левове;6823;
KNL;H;2008;левове;4384;
KNL;H;2009;левове;4905;
KNL;H;2010;левове;5283;
KNL;H;2011;левове;4386;
KNL;H;2012;левове;4581;
KNL;H;2013;левове;4648;
KNL;H;2014;левове;4935;
KNL;H;2015;левове;5126;
KNL;H;2016;левове;5680;
KNL;H;2017;левове;6222;
KNL;H;2018;левове;6949;
KNL;I;2008;левове;3067;
KNL;I;2009;левове;3321;
KNL;I;2010;левове;3621;
KNL;I;2011;левове;3535;
KNL;I;2012;левове;3754;
KNL;I;2013;левове;4268;
KNL;I;2014;левове;4479;
KNL;I;2015;левове;4597;
KNL;I;2016;левове;5137;
KNL;I;2017;левове;5545;
KNL;I;2018;левове;6169;
KNL;J;2008;левове;4885;
KNL;J;2009;левове;3677;
KNL;J;2010;левове;4489;
KNL;J;2011;левове;4883;
KNL;J;2012;левове;5903;
KNL;J;2013;левове;5189;
KNL;J;2014;левове;5689;
KNL;J;2015;левове;5673;
KNL;J;2016;левове;8213;
KNL;J;2017;левове;6011;
KNL;J;2018;левове;7498;
KNL;K;2008;левове;9725;
KNL;K;2009;левове;9979;
KNL;K;2010;левове;9970;
KNL;K;2011;левове;10063;
KNL;K;2012;левове;10016;
KNL;K;2013;левове;9513;
KNL;K;2014;левове;8889;
KNL;K;2015;левове;9719;
KNL;K;2016;левове;9838;
KNL;K;2017;левове;10693;
KNL;K;2018;левове;11316;
KNL;L;2008;левове;4272;
KNL;L;2009;левове;4797;
KNL;L;2010;левове;4992;
KNL;L;2011;левове;5560;
KNL;L;2012;левове;5420;
KNL;L;2013;левове;6057;
KNL;L;2014;левове;6763;
KNL;L;2015;левове;6486;
KNL;L;2016;левове;7180;
KNL;L;2017;левове;7410;
KNL;L;2018;левове;8341;
KNL;M;2008;левове;4482;
KNL;M;2009;левове;5277;
KNL;M;2010;левове;5690;
KNL;M;2011;левове;5878;
KNL;M;2012;левове;7308;
KNL;M;2013;левове;6588;
KNL;M;2014;левове;7324;
KNL;M;2015;левове;7910;
KNL;M;2016;левове;8486;
KNL;M;2017;левове;9611;
KNL;M;2018;левове;10842;
KNL;N;2008;левове;2929;
KNL;N;2009;левове;3997;
KNL;N;2010;левове;4156;
KNL;N;2011;левове;3958;
KNL;N;2012;левове;4549;
KNL;N;2013;левове;5746;
KNL;N;2014;левове;5013;
KNL;N;2015;левове;6029;
KNL;N;2016;левове;6359;
KNL;N;2017;левове;6915;
KNL;N;2018;левове;8036;
KNL;O;2008;левове;7410;
KNL;O;2009;левове;8036;
KNL;O;2010;левове;8371;
KNL;O;2011;левове;8828;
KNL;O;2012;левове;8900;
KNL;O;2013;левове;9436;
KNL;O;2014;левове;9788;
KNL;O;2015;левове;9853;
KNL;O;2016;левове;10616;
KNL;O;2017;левове;11395;
KNL;O;2018;левове;12746;
KNL;P;2008;левове;6354;
KNL;P;2009;левове;7083;
KNL;P;2010;левове;7582;
KNL;P;2011;левове;7437;
KNL;P;2012;левове;7618;
KNL;P;2013;левове;8263;
KNL;P;2014;левове;8479;
KNL;P;2015;левове;8907;
KNL;P;2016;левове;9400;
KNL;P;2017;левове;10986;
KNL;P;2018;левове;12132;
KNL;Q;2008;левове;5360;
KNL;Q;2009;левове;6106;
KNL;Q;2010;левове;6194;
KNL;Q;2011;левове;6608;
KNL;Q;2012;левове;6732;
KNL;Q;2013;левове;7397;
KNL;Q;2014;левове;7709;
KNL;Q;2015;левове;8088;
KNL;Q;2016;левове;9016;
KNL;Q;2017;левове;10034;
KNL;Q;2018;левове;10672;
KNL;R;2008;левове;3869;
KNL;R;2009;левове;4377;
KNL;R;2010;левове;4678;
KNL;R;2011;левове;5041;
KNL;R;2012;левове;4900;
KNL;R;2013;левове;5341;
KNL;R;2014;левове;5755;
KNL;R;2015;левове;6229;
KNL;R;2016;левове;7069;
KNL;R;2017;левове;7695;
KNL;R;2018;левове;8513;
KNL;S;2008;левове;3622;
KNL;S;2009;левове;4240;
KNL;S;2010;левове;4468;
KNL;S;2011;левове;4321;
KNL;S;2012;левове;4549;
KNL;S;2013;левове;4722;
KNL;S;2014;левове;5182;
KNL;S;2015;левове;5569;
KNL;S;2016;левове;5927;
KNL;S;2017;левове;6441;
KNL;S;2018;левове;7169;
PER;0;2008;левове;5511;
PER;0;2009;левове;5710;
PER;0;2010;левове;5890;
PER;0;2011;левове;6080;
PER;0;2012;левове;6392;
PER;0;2013;левове;6719;
PER;0;2014;левове;7063;
PER;0;2015;левове;7514;
PER;0;2016;левове;8449;
PER;0;2017;левове;9321;
PER;0;2018;левове;10321;
PER;A;2008;левове;4676;
PER;A;2009;левове;4638;
PER;A;2010;левове;5111;
PER;A;2011;левове;5431;
PER;A;2012;левове;5979;
PER;A;2013;левове;7007;
PER;A;2014;левове;7108;
PER;A;2015;левове;7971;
PER;A;2016;левове;8342;
PER;A;2017;левове;8920;
PER;A;2018;левове;9975;
PER;B;2008;левове;4189;
PER;B;2009;левове;4918;
PER;B;2010;левове;5707;
PER;B;2011;левове;6848;
PER;B;2012;левове;7030;
PER;B;2013;левове;7551;
PER;B;2014;левове;8163;
PER;B;2015;левове;8629;
PER;B;2016;левове;8975;
PER;B;2017;левове;10439;
PER;B;2018;левове;9653;
PER;C;2008;левове;6573;
PER;C;2009;левове;6296;
PER;C;2010;левове;6088;
PER;C;2011;левове;6690;
PER;C;2012;левове;7147;
PER;C;2013;левове;7249;
PER;C;2014;левове;7867;
PER;C;2015;левове;8146;
PER;C;2016;левове;9678;
PER;C;2017;левове;10999;
PER;C;2018;левове;12589;
PER;D;2008;левове;7167;
PER;D;2009;левове;..;
PER;D;2010;левове;..;
PER;D;2011;левове;..;
PER;D;2012;левове;..;
PER;D;2013;левове;..;
PER;D;2014;левове;..;
PER;D;2015;левове;..;
PER;D;2016;левове;..;
PER;D;2017;левове;..;
PER;D;2018;левове;..;
PER;E;2008;левове;5895;
PER;E;2009;левове;5725;
PER;E;2010;левове;6078;
PER;E;2011;левове;6464;
PER;E;2012;левове;7113;
PER;E;2013;левове;7258;
PER;E;2014;левове;7220;
PER;E;2015;левове;8039;
PER;E;2016;левове;8234;
PER;E;2017;левове;9473;
PER;E;2018;левове;10318;
PER;F;2008;левове;6073;
PER;F;2009;левове;6916;
PER;F;2010;левове;7261;
PER;F;2011;левове;6021;
PER;F;2012;левове;5725;
PER;F;2013;левове;5827;
PER;F;2014;левове;6342;
PER;F;2015;левове;6432;
PER;F;2016;левове;6967;
PER;F;2017;левове;6574;
PER;F;2018;левове;8748;
PER;G;2008;левове;3287;
PER;G;2009;левове;3912;
PER;G;2010;левове;4123;
PER;G;2011;левове;4538;
PER;G;2012;левове;4705;
PER;G;2013;левове;5148;
PER;G;2014;левове;5566;
